"GOID","GO Term","Genes in the GO","Expected genes per GO","Standard Deviation of the samples","Z-score","One tail p-value","FDR","Numeric p-value","Numeric FDR"
"GO:0043154","negative regulation of cysteine-type endopeptidase activity involved in apoptotic process","0","0.1525","0.389177203712639","-0.391852345268926","0.347583657847092","0.452187446854538","1","1"
"GO:0043277","apoptotic cell clearance","1","0.0493","0.222428544583973","4.27418163337882","9.59203019659406e-06","0.000230325700696265","0.048","1"
"GO:0032148","activation of protein kinase B activity","0","0.0486","0.217354006810152","-0.223598362474402","0.411534918983441","0.452187446854538","1","1"
"GO:0045860","positive regulation of protein kinase activity","2","0.1242","0.350123719079222","5.35753477351691","4.21825671508025e-08","1.25844658666561e-06","0.0057","0.178961904761905"
"GO:0048146","positive regulation of fibroblast proliferation","0","0.1447","0.381806872186404","-0.378987416259379","0.352348604209573","0.452187446854538","1","1"
"GO:0032008","positive regulation of TOR signaling","0","0.1369","0.364103896113069","-0.375991582241919","0.353461577025489","0.452187446854538","1","1"
"GO:0032715","negative regulation of interleukin-6 production","0","0.2482","0.49175292789592","-0.504725007051777","0.306875997232135","0.452187446854538","1","1"
"GO:0001961","positive regulation of cytokine-mediated signaling pathway","0","0.0624","0.250823705524668","-0.248780313126596","0.401765360136535","0.452187446854538","1","1"
"GO:0031589","cell-substrate adhesion","0","0.0562","0.239264048131918","-0.234886939507996","0.407148243390432","0.452187446854538","1","1"
"GO:0007417","central nervous system development","1","0.4042","0.640518060899639","0.930184543372859","0.176137771655707","0.452187446854538","0.3291","1"
"GO:0042552","myelination","0","0.3037","0.551812250385915","-0.550368354068988","0.291033374822274","0.452187446854538","1","1"
"GO:0032755","positive regulation of interleukin-6 production","0","0.5105","0.711575986131069","-0.71742162460492","0.236556990246464","0.452187446854538","1","1"
"GO:0061024","membrane organization","0","0.1467","0.378144693656984","-0.387946736952157","0.349027725155514","0.452187446854538","1","1"
"GO:0016486","peptide hormone processing","0","0.041","0.200805956841998","-0.204177209903491","0.419107510038014","0.452187446854538","1","1"
"GO:0016540","protein autoprocessing","0","0.0615","0.250846651172067","-0.245169707120445","0.403162515457552","0.452187446854538","1","1"
"GO:0019752","carboxylic acid metabolic process","0","0.0914","0.297749736340016","-0.306969205492849","0.379433405890441","0.452187446854538","1","1"
"GO:0072657","protein localization to membrane","0","0.1328","0.359412127936399","-0.369492261606431","0.355880420045458","0.452187446854538","1","1"
"GO:0106074","aminoacyl-tRNA metabolism involved in translational fidelity","0","0.1217","0.345978438790643","-0.351756023945881","0.362510620579017","0.452187446854538","1","1"
"GO:0150052","regulation of postsynapse assembly","0","0.1227","0.350509622834481","-0.350061715874608","0.363146190788312","0.452187446854538","1","1"
"GO:0007034","vacuolar transport","0","0.1256","0.359774351168028","-0.349107710408572","0.363504224124069","0.452187446854538","1","1"
"GO:0006096","glycolytic process","0","0.2978","0.544008046333368","-0.547418373693518","0.292045667533041","0.452187446854538","1","1"
"GO:0006089","lactate metabolic process","0","0.0237","0.152120426184015","-0.155797617680422","0.438096274255752","0.452187446854538","1","1"
"GO:0006090","pyruvate metabolic process","0","0.0816","0.285218468822578","-0.286096480136284","0.387402113689895","0.452187446854538","1","1"
"GO:0006139","nucleobase-containing compound metabolic process","2","0.3226","0.56228182976654","2.98320150358844","0.00142625063035601","0.0252998873078467","0.0407","0.87505"
"GO:0000956","nuclear-transcribed mRNA catabolic process","0","0.1871","0.432102142121655","-0.432999473414607","0.33250757619127","0.452187446854538","1","1"
"GO:0021766","hippocampus development","1","0.2642","0.510317942502754","1.44184622706271","0.0746728793241281","0.452187446854538","0.2337","1"
"GO:0060041","retina development in camera-type eye","0","0.2272","0.475818032739437","-0.477493462557391","0.316505387483628","0.452187446854538","1","1"
"GO:0045930","negative regulation of mitotic cell cycle","1","0.1291","0.355029286932019","2.45303706498658","0.00708278708247868","0.100065441472651","0.1225","1"
"GO:0001778","plasma membrane repair","0","0.1228","0.353175074521584","-0.347702906742065","0.364031656731039","0.452187446854538","1","1"
"GO:0031468","nuclear membrane reassembly","0","0.12","0.347867936450201","-0.344958495527163","0.365062786713894","0.452187446854538","1","1"
"GO:0039702","viral budding via host ESCRT complex","0","0.1326","0.365007620545525","-0.36328008659606","0.358197833650159","0.452187446854538","1","1"
"GO:0043162","ubiquitin-dependent protein catabolic process via the multivesicular body sorting pathway","0","0.1476","0.385264951570073","-0.383112970433684","0.350818001490731","0.452187446854538","1","1"
"GO:0046761","viral budding from plasma membrane","0","0.0918","0.305584846171765","-0.300407566507407","0.381933146417924","0.452187446854538","1","1"
"GO:0061952","midbody abscission","0","0.0918","0.305584846171765","-0.300407566507407","0.381933146417924","0.452187446854538","1","1"
"GO:0097352","autophagosome maturation","0","0.2596","0.51384262515321","-0.505213050245873","0.306704602629827","0.452187446854538","1","1"
"GO:1901673","regulation of mitotic spindle assembly","0","0.1159","0.343917167210057","-0.33699975183039","0.368058543591568","0.452187446854538","1","1"
"GO:1902774","late endosome to lysosome transport","0","0.1104","0.334997107907263","-0.329555083892133","0.370868083000609","0.452187446854538","1","1"
"GO:0016236","macroautophagy","0","0.2983","0.544561075249111","-0.547780613705344","0.291921275781963","0.452187446854538","1","1"
"GO:0036258","multivesicular body assembly","0","0.1393","0.374044784685063","-0.372415298123425","0.354791832761976","0.452187446854538","1","1"
"GO:0090148","membrane fission","0","0.1708","0.409931902169667","-0.416654568956449","0.338465544529937","0.452187446854538","1","1"
"GO:0097320","plasma membrane tubulation","0","0.0672","0.25669193418358","-0.261792409698156","0.39674074561457","0.452187446854538","1","1"
"GO:0051258","protein polymerization","0","0.089","0.29612120622623","-0.3005526052464","0.381877838382877","0.452187446854538","1","1"
"GO:0006997","nucleus organization","0","0.1285","0.360556167711783","-0.3563938479142","0.360772817987485","0.452187446854538","1","1"
"GO:0046486","glycerolipid metabolic process","0","0.0818","0.283402173031838","-0.288635754358914","0.386430065717356","0.452187446854538","1","1"
"GO:0006654","phosphatidic acid biosynthetic process","0","0.2039","0.452266784679632","-0.450840094623431","0.326052400803713","0.452187446854538","1","1"
"GO:0046339","diacylglycerol metabolic process","0","0.0485","0.219892212819203","-0.220562608280617","0.412716509141854","0.452187446854538","1","1"
"GO:0046834","lipid phosphorylation","0","0.0229","0.151584589549132","-0.151070765624085","0.439959946723145","0.452187446854538","1","1"
"GO:0043392","negative regulation of DNA binding","0","0.0645","0.254059450956783","-0.253877585569418","0.399795065853725","0.452187446854538","1","1"
"GO:0051209","release of sequestered calcium ion into cytosol","0","0.1715","0.408539398888338","-0.419788153765983","0.337320109811832","0.452187446854538","1","1"
"GO:0009058","biosynthetic process","0","0.0891","0.301944211785394","-0.295087623879763","0.383963471858775","0.452187446854538","1","1"
"GO:0002098","tRNA wobble uridine modification","0","0.0172","0.131551855133475","-0.13074692091988","0.4479877566911","0.454345271845222","1","1"
"GO:0032543","mitochondrial translation","0","0.4195","0.656020416053211","-0.639461805966072","0.261261276388723","0.452187446854538","1","1"
"GO:0045116","protein neddylation","2","0.1455","0.37860808814451","4.89820491973262","4.83580715893576e-07","1.30434305423898e-05","0.0091","0.249997222222222"
"GO:0045109","intermediate filament organization","0","0.1603","0.401023680097822","-0.399727018516458","0.344678794806488","0.452187446854538","1","1"
"GO:0048469","cell maturation","0","0.0404","0.200429182470314","-0.201567453910978","0.420127445477498","0.452187446854538","1","1"
"GO:0006099","tricarboxylic acid cycle","0","0.2035","0.448004264245418","-0.454236747819262","0.324829218185005","0.452187446854538","1","1"
"GO:0006751","glutathione catabolic process","0","0.0342","0.18610164798394","-0.18377053814672","0.427096734814108","0.452187446854538","1","1"
"GO:0001580","detection of chemical stimulus involved in sensory perception of bitter taste","0","0.3846","0.61507777725033","-0.625286775469815","0.26589142896731","0.452187446854538","1","1"
"GO:0030042","actin filament depolymerization","0","0.0421","0.203793383539107","-0.206581780374245","0.418168245243558","0.452187446854538","1","1"
"GO:0008154","actin polymerization or depolymerization","0","0.0701","0.263425377086053","-0.2661095175242","0.39507743263867","0.452187446854538","1","1"
"GO:0051014","actin filament severing","0","0.0415","0.20243973963829","-0.204999275706195","0.418786345455749","0.452187446854538","1","1"
"GO:0006959","humoral immune response","0","0.3677","0.606575224807554","-0.606190271151709","0.272194206198485","0.452187446854538","1","1"
"GO:0060326","cell chemotaxis","0","0.5785","0.754383628842744","-0.76685121187935","0.221584991921817","0.452187446854538","1","1"
"GO:0098734","macromolecule depalmitoylation","0","0.1172","0.341871097907908","-0.342819269359737","0.365867214303395","0.452187446854538","1","1"
"GO:0048731","system development","0","0.087","0.292642382365227","-0.297291182831547","0.383122106298789","0.452187446854538","1","1"
"GO:1902042","negative regulation of extrinsic apoptotic signaling pathway via death domain receptors","1","0.1312","0.362766756983047","2.39492727289949","0.00831183111085386","0.112868934188078","0.1233","1"
"GO:2001222","regulation of neuron migration","0","0.1206","0.343609439254329","-0.350979880709085","0.362801721150077","0.452187446854538","1","1"
"GO:0002720","positive regulation of cytokine production involved in immune response","0","0.057","0.23612830338095","-0.241394187752414","0.404624808541725","0.452187446854538","1","1"
"GO:0007613","memory","0","0.3269","0.569446061433116","-0.574066662569052","0.282961345835963","0.452187446854538","1","1"
"GO:0014059","regulation of dopamine secretion","0","0.0588","0.238638334777719","-0.246397964747657","0.402687090789996","0.452187446854538","1","1"
"GO:0045821","positive regulation of glycolytic process","0","0.0659","0.257611774541922","-0.255811288584077","0.399048278422295","0.452187446854538","1","1"
"GO:0050729","positive regulation of inflammatory response","0","0.5255","0.712320496721107","-0.737729719162844","0.230339354350565","0.452187446854538","1","1"
"GO:1901731","positive regulation of platelet aggregation","0","0.1375","0.368791744396582","-0.372839148622966","0.354634081936505","0.452187446854538","1","1"
"GO:0006368","transcription elongation by RNA polymerase II","0","0.1682","0.411005660016084","-0.409240106312448","0.341181732237732","0.452187446854538","1","1"
"GO:0098586","cellular response to virus","0","0.3889","0.617652766118593","-0.629641800916551","0.264464484068293","0.452187446854538","1","1"
"GO:0043923","positive regulation by host of viral transcription","0","0.0563","0.236084484005957","-0.238473952394853","0.405756757815781","0.452187446854538","1","1"
"GO:0006265","DNA topological change","0","0.0258","0.158546124794549","-0.162728669864576","0.43536603628699","0.452187446854538","1","1"
"GO:0006352","DNA-templated transcription initiation","0","0.1399","0.369785970753917","-0.378326954142616","0.352593862177324","0.452187446854538","1","1"
"GO:0030099","myeloid cell differentiation","0","0.0653","0.253065829837659","-0.258035626705864","0.398189705928043","0.452187446854538","1","1"
"GO:0007411","axon guidance","0","0.4396","0.659693382971175","-0.666370182493111","0.252587258184195","0.452187446854538","1","1"
"GO:0050919","negative chemotaxis","0","0.0616","0.24821684302262","-0.248170105017355","0.40200139783916","0.452187446854538","1","1"
"GO:0007600","sensory perception","0","0.0501","0.222249700771338","-0.225422125771703","0.410825450339291","0.452187446854538","1","1"
"GO:0045494","photoreceptor cell maintenance","1","0.1756","0.420216965661577","1.96184368401711","0.0248903430175327","0.281661410353574","0.1605","1"
"GO:0006665","sphingolipid metabolic process","0","0.1726","0.412827182521043","-0.418092624003028","0.337939698814198","0.452187446854538","1","1"
"GO:0030148","sphingolipid biosynthetic process","0","0.2564","0.505850401267851","-0.506869223306664","0.306123290756185","0.452187446854538","1","1"
