"GOID","GO Term","Genes in the GO","Expected genes per GO","Standard Deviation of the samples","Z-score","One tail p-value","FDR","Numeric p-value","Numeric FDR"
"GO:0006783","heme biosynthetic process","0","0.1444","0.377575020743731","-0.382440553709213","0.351067307401559","0.437768316950698","1","1"
"GO:0031124","mRNA 3'-end processing","0","0.1441","0.374097828005579","-0.385193361769133","0.350047080584304","0.437768316950698","1","1"
"GO:0034260","negative regulation of GTPase activity","0","0.0774","0.277519263645192","-0.278899558118444","0.390160953830703","0.437768316950698","1","1"
"GO:0010718","positive regulation of epithelial to mesenchymal transition","0","0.2786","0.524031965580436","-0.531646957245085","0.297485267851208","0.437768316950698","1","1"
"GO:0034116","positive regulation of heterotypic cell-cell adhesion","0","0.0881","0.294528546505208","-0.299122109029395","0.382423438781307","0.437768316950698","1","1"
"GO:0010812","negative regulation of cell-substrate adhesion","0","0.0953","0.307615624988838","-0.309802208530395","0.378355686012653","0.437768316950698","1","1"
"GO:0006024","glycosaminoglycan biosynthetic process","0","0.1051","0.320724611509068","-0.327695462800579","0.371570967150869","0.437768316950698","1","1"
"GO:0006094","gluconeogenesis","2","0.2815","0.535057360138017","3.2118051783396","0.00065951895865575","0.0287049078230252","0.0338","1"
"GO:0030100","regulation of endocytosis","0","0.185","0.429876120932455","-0.430356539922971","0.333468152119276","0.437768316950698","1","1"
"GO:0007265","Ras protein signal transduction","0","0.4831","0.701543730896825","-0.688624213607361","0.245529889725509","0.437768316950698","1","1"
"GO:0010976","positive regulation of neuron projection development","0","0.7365","0.847903086422261","-0.868613420323391","0.192529305771863","0.437768316950698","1","1"
"GO:0043410","positive regulation of MAPK cascade","1","1.1797","1.07560383151058","-0.167068947446598","0.433657899463254","0.441932959948112","0.6944","1"
"GO:0050848","regulation of calcium-mediated signaling","0","0.095","0.308195552287578","-0.308245850061312","0.378947633251272","0.437768316950698","1","1"
"GO:0001932","regulation of protein phosphorylation","0","0.3484","0.585876919818931","-0.594664149097519","0.276033995332313","0.437768316950698","1","1"
"GO:0010977","negative regulation of neuron projection development","2","0.4273","0.643394207007307","2.44438010611765","0.00725506499948742","0.135245362631954","0.0643","1"
"GO:0043408","regulation of MAPK cascade","0","0.2234","0.462508196017258","-0.483018467399579","0.314541311856019","0.437768316950698","1","1"
"GO:0007204","positive regulation of cytosolic calcium ion concentration","0","0.895","0.943961920000294","-0.948131466997865","0.171531265350025","0.437768316950698","1","1"
"GO:0007187","G protein-coupled receptor signaling pathway, coupled to cyclic nucleotide second messenger","0","0.3521","0.586139868968661","-0.600709862339744","0.27401662454053","0.437768316950698","1","1"
"GO:0000165","MAPK cascade","2","0.8818","0.925588694530753","1.20809600053174","0.11350516897691","0.437768316950698","0.2206","1"
"GO:0008045","motor neuron axon guidance","0","0.1306","0.360217456075585","-0.362558776087175","0.358467254835516","0.437768316950698","1","1"
"GO:0030163","protein catabolic process","0","0.5141","0.709825031368658","-0.724262990569284","0.23445214672486","0.437768316950698","1","1"
"GO:0030513","positive regulation of BMP signaling pathway","0","0.2035","0.454651977717115","-0.447595105649398","0.327222718026639","0.437768316950698","1","1"
"GO:0060173","limb development","0","0.274","0.521872815083821","-0.525032138253822","0.299780424843765","0.437768316950698","1","1"
"GO:0061061","muscle structure development","0","0.0946","0.304729594907684","-0.310439161738322","0.378113508682322","0.437768316950698","1","1"
"GO:0006401","RNA catabolic process","1","0.1702","0.409449294629368","2.02662456837575","0.0213504110143943","0.269337138457","0.1573","1"
"GO:0000288","nuclear-transcribed mRNA catabolic process, deadenylation-dependent decay","0","0.1013","0.318195592118251","-0.318357647023451","0.375106830517071","0.437768316950698","1","1"
"GO:0006491","N-glycan processing","0","0.0993","0.31024044693349","-0.320074319713987","0.374455996171374","0.437768316950698","1","1"
"GO:0006688","glycosphingolipid biosynthetic process","0","0.1345","0.363349628175439","-0.370166884924012","0.355629074421239","0.437768316950698","1","1"
"GO:0009311","oligosaccharide metabolic process","0","0.0938","0.305304571023935","-0.307234181543408","0.379332564873626","0.437768316950698","1","1"
"GO:0034198","cellular response to amino acid starvation","1","0.2726","0.523561507050668","1.38933055659038","0.0823661281038098","0.437768316950698","0.2387","1"
"GO:0070534","protein K63-linked ubiquitination","0","0.315","0.549549998198573","-0.573196253357422","0.283255910449577","0.437768316950698","1","1"
"GO:0006513","protein monoubiquitination","0","0.2327","0.478302819726934","-0.48651187156465","0.313302145191062","0.437768316950698","1","1"
"GO:1905606","regulation of presynapse assembly","0","0.1437","0.375851614927546","-0.382331734899427","0.351107659204983","0.437768316950698","1","1"
"GO:0002088","lens development in camera-type eye","0","0.2885","0.529996075064673","-0.544343653799315","0.293102506087125","0.437768316950698","1","1"
"GO:0008344","adult locomotory behavior","0","0.3259","0.564376684585934","-0.577451211045515","0.281817344021521","0.437768316950698","1","1"
"GO:0035264","multicellular organism growth","0","0.5361","0.727839106517709","-0.736563885066481","0.230693802052696","0.437768316950698","1","1"
"GO:0043010","camera-type eye development","0","0.4193","0.646474518392096","-0.648594783044006","0.258300164225181","0.437768316950698","1","1"
"GO:0048812","neuron projection morphogenesis","0","0.3293","0.569819251515724","-0.577902552649914","0.281664955905444","0.437768316950698","1","1"
"GO:0030900","forebrain development","0","0.4664","0.673733205091722","-0.69226215432933","0.24438635618108","0.437768316950698","1","1"
"GO:0019827","stem cell population maintenance","0","0.2296","0.472341137966048","-0.486089356918354","0.313451906301786","0.437768316950698","1","1"
"GO:0043491","phosphatidylinositol 3-kinase/protein kinase B signal transduction","0","0.4273","0.647886321563102","-0.65952928126201","0.254777974734566","0.437768316950698","1","1"
"GO:2000134","negative regulation of G1/S transition of mitotic cell cycle","0","0.2649","0.515125737517109","-0.514243379251075","0.303540921301592","0.437768316950698","1","1"
"GO:0060395","SMAD protein signal transduction","0","0.1498","0.390864730467911","-0.383252793928662","0.350766168450795","0.437768316950698","1","1"
"GO:0003203","endocardial cushion morphogenesis","0","0.1323","0.365800616469001","-0.361672435867017","0.358798413779978","0.437768316950698","1","1"
"GO:0009952","anterior/posterior pattern specification","0","0.6174","0.792010080741905","-0.779535532453903","0.217832157480074","0.437768316950698","1","1"
"GO:0003180","aortic valve morphogenesis","0","0.2141","0.459654564028057","-0.465784562484909","0.320684858086893","0.437768316950698","1","1"
"GO:0003184","pulmonary valve morphogenesis","0","0.1185","0.34156905149866","-0.346928386749538","0.364322560010391","0.437768316950698","1","1"
"GO:0032924","activin receptor signaling pathway","0","0.1142","0.336704168328367","-0.339170140265766","0.367240781043787","0.437768316950698","1","1"
"GO:0007369","gastrulation","0","0.1985","0.440360240841713","-0.450767307285924","0.326078633103898","0.437768316950698","1","1"
"GO:0001707","mesoderm formation","1","0.2082","0.451965913890342","1.7519020254968","0.0398953281093939","0.428205890885973","0.1897","1"
"GO:0017015","regulation of transforming growth factor beta receptor signaling pathway","0","0.1209","0.347699984940973","-0.347713561220098","0.364027655543366","0.437768316950698","1","1"
"GO:0031053","primary miRNA processing","0","0.0776","0.276017859179182","-0.281141228436326","0.389301040068162","0.437768316950698","1","1"
"GO:0001657","ureteric bud development","0","0.2514","0.502616456485692","-0.500182588046949","0.308473258740166","0.437768316950698","1","1"
"GO:0007389","pattern specification process","0","0.3533","0.593729198739748","-0.595052425836418","0.275904213918686","0.437768316950698","1","1"
"GO:0008283","cell population proliferation","1","1.4861","1.20886431219245","-0.402112954363246","0.343800449709905","0.437768316950698","0.7764","1"
"GO:0009749","response to glucose","0","0.3603","0.59959975148944","-0.600900849449977","0.273953013702312","0.437768316950698","1","1"
"GO:0009880","embryonic pattern specification","0","0.1407","0.370833199331145","-0.379415867440602","0.352189534692696","0.437768316950698","1","1"
"GO:0030073","insulin secretion","0","0.1862","0.42655334341144","-0.436522190896057","0.331228951218607","0.437768316950698","1","1"
"GO:0030325","adrenal gland development","0","0.1662","0.405208562838867","-0.410159150723797","0.340844602109965","0.437768316950698","1","1"
"GO:0031016","pancreas development","0","0.1695","0.407659623505767","-0.415788050193306","0.338782551929008","0.437768316950698","1","1"
"GO:0035265","organ growth","0","0.1494","0.383267960352732","-0.389805607185383","0.348340148593228","0.437768316950698","1","1"
"GO:0048589","developmental growth","0","0.1851","0.42527176676516","-0.435251089927666","0.331690091151394","0.437768316950698","1","1"
"GO:0048701","embryonic cranial skeleton morphogenesis","0","0.1847","0.42849068884521","-0.431047872936912","0.333216780878486","0.437768316950698","1","1"
"GO:0045725","positive regulation of glycogen biosynthetic process","1","0.0902","0.297779830214755","3.05527744892548","0.00112426204750846","0.0419158831297495","0.0871","1"
"GO:0046326","positive regulation of glucose import","0","0.235","0.476862390815188","-0.492804642442595","0.311075315071973","0.437768316950698","1","1"
"GO:0030890","positive regulation of B cell proliferation","0","0.256","0.507434477518918","-0.504498632516463","0.306955511445039","0.437768316950698","1","1"
"GO:0006006","glucose metabolic process","1","0.3398","0.578246830462298","1.14172696713648","0.126783763919809","0.437768316950698","0.2905","1"
"GO:0002053","positive regulation of mesenchymal cell proliferation","0","0.1754","0.41237342929015","-0.425342632530737","0.335293459693365","0.437768316950698","1","1"
"GO:0010634","positive regulation of epithelial cell migration","0","0.2298","0.478136822972408","-0.480615566421792","0.315394874973039","0.437768316950698","1","1"
"GO:0030879","mammary gland development","0","0.191","0.436735702464752","-0.43733543862358","0.330934049005336","0.437768316950698","1","1"
"GO:0048041","focal adhesion assembly","0","0.1672","0.407750887281202","-0.4100542885752","0.340883061940072","0.437768316950698","1","1"
"GO:0010971","positive regulation of G2/M transition of mitotic cell cycle","0","0.162","0.400963935046184","-0.404026362075034","0.343096666873194","0.437768316950698","1","1"
"GO:0051895","negative regulation of focal adhesion assembly","0","0.0937","0.306153038476343","-0.306056083801502","0.379780972244502","0.437768316950698","1","1"
"GO:0071985","multivesicular body sorting pathway","0","0.1189","0.339373404129939","-0.350351555404959","0.363037439170519","0.437768316950698","1","1"
"GO:0045921","positive regulation of exocytosis","0","0.1205","0.341747610295836","-0.352599393147734","0.362194396303142","0.437768316950698","1","1"
"GO:0032007","negative regulation of TOR signaling","0","0.1701","0.406918355760496","-0.418019972783232","0.337966257215005","0.437768316950698","1","1"
"GO:0030307","positive regulation of cell growth","0","0.4935","0.696280281656074","-0.708766301447214","0.239234756496497","0.437768316950698","1","1"
"GO:0045597","positive regulation of cell differentiation","2","0.4327","0.652313775208015","2.40267806624229","0.00813775428540636","0.143573236321098","0.0723","1"
"GO:0008654","phospholipid biosynthetic process","0","0.2632","0.510638654219908","-0.515432973639814","0.303125247871687","0.437768316950698","1","1"
"GO:0019915","lipid storage","0","0.1588","0.40074757623969","-0.396259414692057","0.345956832129571","0.437768316950698","1","1"
"GO:0034389","lipid droplet organization","0","0.078","0.275179164104472","-0.283451693204458","0.38841530348358","0.437768316950698","1","1"
"GO:0140042","lipid droplet formation","0","0.0589","0.242562721099856","-0.242823793091241","0.404070951446101","0.437768316950698","1","1"
"GO:0098703","calcium ion import across plasma membrane","0","0.162","0.398210820025924","-0.406819684079538","0.342070214199937","0.437768316950698","1","1"
"GO:0000184","nuclear-transcribed mRNA catabolic process, nonsense-mediated decay","1","0.2176","0.457024208453678","1.71194432489083","0.0434534645618766","0.437768316950698","0.1992","1"
