"GOID","GO Term","Genes in the GO","Expected genes per GO","Standard Deviation of the samples","Z-score","One tail p-value","FDR","Numeric p-value","Numeric FDR"
"GO:0034116","positive regulation of heterotypic cell-cell adhesion","19","4.8227","1.98611660682791","7.1382012270886","4.72800680485014e-13","3.72377815949997e-11","0","0"
"GO:0010812","negative regulation of cell-substrate adhesion","1","1.2546","1.01453524738021","-0.250952345576404","0.400925476535343","0.420168775103877","0.7493","1"
"GO:0006024","glycosaminoglycan biosynthetic process","1","1.5931","1.15206992691922","-0.51481250064918","0.303342024576389","0.33725603974642","0.8254","1"
"GO:0006094","gluconeogenesis","7","6.0622","2.2325836161184","0.420051456630535","0.337223931864962","0.36563541951658","0.4015","1"
"GO:0030100","regulation of endocytosis","0","3.2398","1.6009847829469","-2.02362947762475","0.0215041448408243","0.0847394381568834","1","1"
"GO:0007265","Ras protein signal transduction","5","6.8161","2.37904324775265","-0.763374100792648","0.222620160582906","0.263741935131012","0.8346","1"
"GO:0010976","positive regulation of neuron projection development","6","11.0919","2.98609210584779","-1.70520527147449","0.0440780736089805","0.120374101159615","0.9778","1"
"GO:0043410","positive regulation of MAPK cascade","15","13.9351","3.37058215630583","0.315939487784844","0.376024219456137","0.397205841260265","0.4239","1"
"GO:0050848","regulation of calcium-mediated signaling","0","2.5246","1.45677968845878","-1.73300054908847","0.041547785599111","0.116369260091963","1","1"
"GO:0001932","regulation of protein phosphorylation","1","5.1671","2.0806274272558","-2.00280931867562","0.0225988796307404","0.0874495229456043","0.9979","1"
"GO:0010977","negative regulation of neuron projection development","1","5.8944","2.18977810583979","-2.23511230975751","0.0127049882162487","0.062540304494484","0.9983","1"
"GO:0043408","regulation of MAPK cascade","0","2.5012","1.44041870322627","-1.73643954663861","0.0412430724215422","0.116316707960957","1","1"
"GO:0007204","positive regulation of cytosolic calcium ion concentration","1","18.1553","3.85708045248757","-4.4477423303255","4.33887679238027e-06","8.40750220444436e-05","1","1"
"GO:0007187","G protein-coupled receptor signaling pathway, coupled to cyclic nucleotide second messenger","1","4.7778","1.98952833161487","-1.89884202198499","0.0287926251171225","0.0992866529870652","0.9957","1"
"GO:0000165","MAPK cascade","3","10.754","2.96522566701518","-2.61497803902569","0.00446165963590962","0.0308102092631854","0.9992","1"
"GO:0008045","motor neuron axon guidance","0","1.0867","0.939931623654463","-1.15614792890455","0.123810327175523","0.182758192403003","1","1"
"GO:0030163","protein catabolic process","11","6.8235","2.34846743216251","1.77839383369869","0.0376695973635715","0.112722548949654","0.0628","0.50701387755102"
"GO:0030513","positive regulation of BMP signaling pathway","0","1.8024","1.2239706084727","-1.47258438031373","0.0704315695448754","0.142377470014977","1","1"
"GO:0060173","limb development","1","3.5741","1.72377676357267","-1.49329081026998","0.0676805400317363","0.142377470014977","0.9799","1"
"GO:0061061","muscle structure development","0","0.8929","0.857847993713357","-1.04086039315067","0.148970172998428","0.19984616576577","1","1"
"GO:0006401","RNA catabolic process","6","4.2846","1.87860473638697","0.913124494351668","0.180588534603577","0.224805073263857","0.2471","1"
"GO:0000288","nuclear-transcribed mRNA catabolic process, deadenylation-dependent decay","0","1.9724","1.28786804464201","-1.53152336390819","0.0628200483140027","0.134525837342269","1","1"
"GO:0006491","N-glycan processing","0","1.9469","1.26152270449382","-1.54329366650693","0.0613797698146973","0.133510224631814","1","1"
"GO:0006688","glycosphingolipid biosynthetic process","1","1.6124","1.15607088450017","-0.52972530336215","0.298151200783636","0.33335650043285","0.8301","1"
"GO:0009311","oligosaccharide metabolic process","2","2.5006","1.43896028460485","-0.347890074073496","0.36396136998102","0.386745783860026","0.739","1"
"GO:0034198","cellular response to amino acid starvation","0","3.8976","1.80117702180168","-2.16391834496162","0.0152353083734374","0.0707362032346781","1","1"
"GO:0070534","protein K63-linked ubiquitination","12","6.2579","2.25825099573895","2.54272001244974","0.00549966644609397","0.0360961441078634","0.0148","0.156547593582888"
"GO:0006513","protein monoubiquitination","0","3.2475","1.62225365485551","-2.0018447733374","0.0226507144247121","0.0874495229456043","1","1"
"GO:1905606","regulation of presynapse assembly","0","1.9663","1.25679046074762","-1.56454083748401","0.0588453051966532","0.133510224631814","1","1"
"GO:0002088","lens development in camera-type eye","0","2.6809","1.47325905367112","-1.81970712707968","0.0344018086929083","0.110501078819472","1","1"
"GO:0008344","adult locomotory behavior","3","3.9375","1.77823225732639","-0.527208971796267","0.299024239506529","0.333774788882288","0.785","1"
"GO:0035264","multicellular organism growth","2","6.7387","2.35566916771493","-2.01161524077537","0.0221302557787972","0.0864572889453406","0.9942","1"
"GO:0043010","camera-type eye development","1","4.2602","1.88001313956592","-1.73413681606117","0.0414469052685003","0.116316707960957","0.9909","1"
"GO:0048812","neuron projection morphogenesis","1","6.0594","2.20824801051141","-2.29113757871259","0.0109777289087057","0.0572613588821759","0.9988","1"
"GO:0030900","forebrain development","0","4.1226","1.83616622086321","-2.24522156717485","0.012376956112617","0.0617697665966809","1","1"
"GO:0019827","stem cell population maintenance","2","3.4153","1.67907946231978","-0.842902335333584","0.199641533673287","0.245991351566147","0.8813","1"
"GO:0043491","phosphatidylinositol 3-kinase/protein kinase B signal transduction","3","5.5881","2.146368812648","-1.20580395351861","0.113946545379807","0.171529623740703","0.9385","1"
"GO:2000134","negative regulation of G1/S transition of mitotic cell cycle","2","4.2862","1.85537969251049","-1.23220061598635","0.108937076637434","0.168044230329157","0.9463","1"
"GO:0060395","SMAD protein signal transduction","0","1.9508","1.26733577792052","-1.53929213866347","0.0618664961409979","0.133528353312008","1","1"
"GO:0003203","endocardial cushion morphogenesis","1","1.2501","1.00590813453193","-0.248631054282483","0.401823092402242","0.420621833567259","0.7515","1"
"GO:0009952","anterior/posterior pattern specification","2","4.8212","1.97682101924636","-1.42713982324791","0.0767697978779743","0.149663101011615","0.9674","1"
"GO:0003180","aortic valve morphogenesis","0","1.9708","1.28480054142389","-1.53393459642836","0.0625228718713994","0.134250310485044","1","1"
"GO:0003184","pulmonary valve morphogenesis","0","0.8892","0.862321123347896","-1.03117037948433","0.151230464187221","0.200655514814446","1","1"
"GO:0032924","activin receptor signaling pathway","0","0.5387","0.669288506333757","-0.804884582511214","0.210443143021092","0.252765428869945","1","1"
"GO:0007369","gastrulation","0","2.3386","1.39145379167453","-1.6806882226291","0.0464117447002623","0.120702069901911","1","1"
"GO:0001707","mesoderm formation","0","2.1655","1.33988405428526","-1.6161846191648","0.0530272016039671","0.128628132482939","1","1"
"GO:0017015","regulation of transforming growth factor beta receptor signaling pathway","0","1.4443","1.088584407201","-1.32676895833335","0.0922925609271239","0.159764876884722","1","1"
"GO:0031053","primary miRNA processing","0","1.4374","1.09517175827265","-1.31248819113736","0.0946777339308284","0.159764876884722","1","1"
"GO:0001657","ureteric bud development","0","2.1539","1.32657105692718","-1.62365972689711","0.0522242253552574","0.128628132482939","1","1"
"GO:0007389","pattern specification process","3","2.3615","1.39205299150324","0.458675067613986","0.323233760413089","0.352602368007408","0.4293","1"
"GO:0008283","cell population proliferation","2","16.3007","3.61103634270646","-3.96027584404805","3.74316183229872e-05","0.000566945049830475","1","1"
"GO:0009749","response to glucose","2","3.5836","1.71163781519369","-0.925195731213029","0.17743205179569","0.222723197031101","0.8961","1"
"GO:0009880","embryonic pattern specification","0","1.4298","1.09224139233318","-1.30905128668101","0.0952584893157255","0.159764876884722","1","1"
"GO:0030073","insulin secretion","3","4.4633","1.92073476362647","-0.761843867102816","0.223076597697932","0.264123764802903","0.8576","1"
"GO:0030325","adrenal gland development","1","2.2973","1.37945750217251","-0.940442165095247","0.173495401251793","0.222723197031101","0.9246","1"
"GO:0031016","pancreas development","3","2.3248","1.38358100219646","0.488009013515007","0.312771728329158","0.345012623574293","0.4138","1"
"GO:0035265","organ growth","2","2.1578","1.34479738548259","-0.117341096661467","0.453294879765236","0.462694462549378","0.6609","1"
"GO:0048589","developmental growth","1","2.8868","1.53330390402105","-1.23054535702408","0.109246476519829","0.168044230329157","0.9576","1"
"GO:0048701","embryonic cranial skeleton morphogenesis","0","1.0671","0.940045721545426","-1.13515755196002","0.128154655647589","0.182758192403003","1","1"
"GO:0045725","positive regulation of glycogen biosynthetic process","0","0.5499","0.658447678509488","-0.835146083656633","0.201817731197456","0.24836194545487","1","1"
"GO:0046326","positive regulation of glucose import","1","1.8013","1.2157985551121","-0.659072999084228","0.254924446677488","0.293251059005493","0.8617","1"
"GO:0030890","positive regulation of B cell proliferation","0","2.8652","1.54093037047125","-1.8593961511212","0.0314855034831263","0.105076197217416","1","1"
"GO:0006006","glucose metabolic process","3","5.739","2.15711481252887","-1.26975160714277","0.102086561774477","0.165985499697724","0.9447","1"
"GO:0002053","positive regulation of mesenchymal cell proliferation","0","0.8931","0.859968804454245","-1.03852604347292","0.149512608459076","0.19984616576577","1","1"
"GO:0010634","positive regulation of epithelial cell migration","0","1.6022","1.14563799196817","-1.39852205603575","0.0809781770519009","0.151100605072362","1","1"
"GO:0030879","mammary gland development","0","2.6941","1.46278472917801","-1.84176109188254","0.0327550518118001","0.107082183444719","1","1"
"GO:0048041","focal adhesion assembly","2","2.3341","1.38869364404238","-0.240585820661972","0.404938070455323","0.421418108206412","0.7053","1"
"GO:0010971","positive regulation of G2/M transition of mitotic cell cycle","0","2.6932","1.48441709415209","-1.81431486514804","0.0348146321365725","0.111102124273762","1","1"
"GO:0051895","negative regulation of focal adhesion assembly","0","1.4321","1.08300825513385","-1.32233525756736","0.0930282685902957","0.159764876884722","1","1"
"GO:0071985","multivesicular body sorting pathway","1","2.1355","1.33211005615909","-0.852407047563337","0.196994104967903","0.243033454061278","0.9054","1"
"GO:0045921","positive regulation of exocytosis","0","1.7913","1.2030332659174","-1.4889862572786","0.0682454938129593","0.142377470014977","1","1"
"GO:0032007","negative regulation of TOR signaling","2","2.667","1.47747395676854","-0.451446197710875","0.325833996823454","0.355045456416924","0.7743","1"
"GO:0030307","positive regulation of cell growth","9","8.8907","2.71007157816835","0.0403310380731241","0.483914604549273","0.486633225923146","0.5443","1"
"GO:0045597","positive regulation of cell differentiation","2","2.8766","1.53375606951304","-0.571538080549092","0.283817477320305","0.320066788570264","0.8079","1"
"GO:0008654","phospholipid biosynthetic process","26","11.4602","3.09373125486163","4.69976180935286","1.3023255362695e-06","2.88121233810634e-05","0","0"
"GO:0019915","lipid storage","2","4.1322","1.85026092931528","-1.15237800583567","0.124582887456049","0.182758192403003","0.9362","1"
"GO:0034389","lipid droplet organization","0","1.9651","1.27115835927607","-1.5459128169673","0.0610628123550697","0.133510224631814","1","1"
"GO:0140042","lipid droplet formation","0","1.0917","0.949516333786214","-1.14974325470192","0.125124816611624","0.182758192403003","1","1"
"GO:0098703","calcium ion import across plasma membrane","0","1.9602","1.27380462309641","-1.5388545185486","0.061919908349245","0.133528353312008","1","1"
"GO:0000184","nuclear-transcribed mRNA catabolic process, nonsense-mediated decay","0","4.4219","1.91511544213806","-2.30894697139684","0.0104732620203058","0.0558857802655341","1","1"
"GO:0045727","positive regulation of translation","7","9.8005","2.8230297022295","-0.992019318035618","0.16059405095975","0.211041592425424","0.8816","1"
"GO:0006446","regulation of translational initiation","0","4.4439","1.93644720371542","-2.29487279150889","0.0108702077533676","0.0569240400701618","1","1"
"GO:0051781","positive regulation of cell division","0","2.1471","1.31743506614761","-1.62975774303508","0.0515763540088347","0.128062851252706","1","1"
"GO:0007173","epidermal growth factor receptor signaling pathway","1","3.3966","1.67749510848285","-1.42867778742289","0.0765484324961883","0.149527642445431","0.9754","1"
"GO:0071364","cellular response to epidermal growth factor stimulus","0","3.5809","1.70896086693771","-2.09536688011858","0.0180691956746043","0.077009191089385","1","1"
"GO:0016042","lipid catabolic process","12","8.9316","2.69351943462349","1.13917871189554","0.127314311367319","0.182758192403003","0.1677","1"
"GO:2000045","regulation of G1/S transition of mitotic cell cycle","0","3.395","1.65482592585579","-2.05157530284901","0.0201054772063343","0.0823028786263457","1","1"
