"GOID","GO Term","Genes in the GO","Expected genes per GO","Standard Deviation of the samples","Z-score","One tail p-value","FDR","Numeric p-value","Numeric FDR"
"GO:0051480","regulation of cytosolic calcium ion concentration","0","0.0185","0.136233644745327","-0.135796117285004","0.445991230293245","0.489156541159468","1","1"
"GO:0048709","oligodendrocyte differentiation","0","0.0117","0.107537279241399","-0.108799479422721","0.456680768364477","0.489156541159468","1","1"
"GO:0033627","cell adhesion mediated by integrin","0","0.0079","0.0885345911911482","-0.0892306599455994","0.464449299721952","0.489156541159468","1","1"
"GO:0042730","fibrinolysis","0","0.0044","0.0661897130059557","-0.0664755866157645","0.473499596883156","0.489156541159468","1","1"
"GO:0007062","sister chromatid cohesion","0","0.0079","0.0896570902906398","-0.0881134997175428","0.464893233445547","0.489156541159468","1","1"
"GO:0006302","double-strand break repair","0","0.0257","0.159505655716092","-0.161122813386279","0.435998336254597","0.489156541159468","1","1"
"GO:0007131","reciprocal meiotic recombination","0","0.0058","0.0759403495756332","-0.0763757348025303","0.469560087014912","0.489156541159468","1","1"
"GO:0045814","negative regulation of gene expression, epigenetic","0","0.0158","0.128654635367406","-0.12280941106303","0.451129010863582","0.489156541159468","1","1"
"GO:0006953","acute-phase response","1","0.0232","0.15317998044993","6.37681240806324","9.04058537786966e-11","4.23831252595842e-09","0.0228","1"
"GO:0001819","positive regulation of cytokine production","0","0.0329","0.181716515730434","-0.181051237240347","0.428163679500343","0.489156541159468","1","1"
"GO:0022617","extracellular matrix disassembly","0","0.019","0.137262099970854","-0.138421312248861","0.444953727204273","0.489156541159468","1","1"
"GO:0120163","negative regulation of cold-induced thermogenesis","0","0.0111","0.104775415956124","-0.105940882207027","0.457814628627489","0.489156541159468","1","1"
"GO:0030001","metal ion transport","0","0.0189","0.136911155376202","-0.138045727158367","0.445102139214577","0.489156541159468","1","1"
"GO:0015701","bicarbonate transport","0","0.0129","0.113731629234566","-0.113424911669861","0.45484684524788","0.489156541159468","1","1"
"GO:0006829","zinc ion transport","0","0.0077","0.0874155257801195","-0.0880850390280576","0.4649045436407","0.489156541159468","1","1"
"GO:0071577","zinc ion transmembrane transport","0","0.0072","0.0845510194349468","-0.0851556852669252","0.466068810295234","0.489156541159468","1","1"
"GO:0030003","intracellular monoatomic cation homeostasis","0","0.0071","0.0839660349754766","-0.0845580001732088","0.466306395217323","0.489156541159468","1","1"
"GO:0001837","epithelial to mesenchymal transition","0","0.0175","0.133399885880593","-0.131184520020237","0.447814670680121","0.489156541159468","1","1"
"GO:0006882","intracellular zinc ion homeostasis","0","0.0168","0.128527864454344","-0.130710955724062","0.448001982646299","0.489156541159468","1","1"
"GO:0071578","zinc ion import across plasma membrane","0","9e-04","0.0299879963984391","-0.030012008406365","0.488028738081043","0.489769921142495","1","1"
"GO:0031647","regulation of protein stability","0","0.0331","0.183324168551442","-0.180554480413268","0.428358643952399","0.489156541159468","1","1"
"GO:0048663","neuron fate commitment","0","0.0023","0.0479055267578741","-0.0480111618775166","0.480853673487399","0.489156541159468","1","1"
"GO:0046907","intracellular transport","0","0.0173","0.131918346885581","-0.131141728261688","0.447831595905092","0.489156541159468","1","1"
"GO:0060155","platelet dense granule organization","0","0.0099","0.101009951495039","-0.09801014507453","0.460962118775754","0.489156541159468","1","1"
"GO:1903232","melanosome assembly","0","0.0057","0.0752866310023285","-0.0757106530616798","0.469824650202297","0.489156541159468","1","1"
"GO:0045907","positive regulation of vasoconstriction","0","0.0164","0.130125836302125","-0.126031850907169","0.449853356105789","0.489156541159468","1","1"
"GO:0006814","sodium ion transport","0","0.0532","0.227101117328271","-0.234256883567421","0.40739277829809","0.489156541159468","1","1"
"GO:0035725","sodium ion transmembrane transport","0","0.0378","0.192807877141337","-0.196050081357884","0.422285483628837","0.489156541159468","1","1"
"GO:0045666","positive regulation of neuron differentiation","0","0.0167","0.128929330554485","-0.129528323215349","0.448469807518606","0.489156541159468","1","1"
"GO:0001933","negative regulation of protein phosphorylation","0","0.0187","0.135470089741321","-0.138037850537396","0.445105251734616","0.489156541159468","1","1"
"GO:0045766","positive regulation of angiogenesis","0","0.0481","0.217695036950573","-0.220951293487325","0.412565178908627","0.489156541159468","1","1"
"GO:0010595","positive regulation of endothelial cell migration","0","0.018","0.132957766891512","-0.135381335147478","0.446155190330194","0.489156541159468","1","1"
"GO:0043537","negative regulation of blood vessel endothelial cell migration","0","0.0158","0.124707318115334","-0.126696654525018","0.449590246901342","0.489156541159468","1","1"
"GO:0071456","cellular response to hypoxia","0","0.0409","0.203054951014037","-0.201423308300286","0.420183795646841","0.489156541159468","1","1"
"GO:0043536","positive regulation of blood vessel endothelial cell migration","0","0.0125","0.111107985754625","-0.112503164512455","0.45521223037792","0.489156541159468","1","1"
"GO:0007219","Notch signaling pathway","0","0.0268","0.162740309821642","-0.164679543927205","0.434598109358418","0.489156541159468","1","1"
"GO:0034504","protein localization to nucleus","0","0.0137","0.11710542843155","-0.11698859893594","0.45343454408545","0.489156541159468","1","1"
"GO:2000042","negative regulation of double-strand break repair via homologous recombination","0","0.0094","0.0965016645303371","-0.0974076462385262","0.461201336393247","0.489156541159468","1","1"
"GO:2001034","positive regulation of double-strand break repair via nonhomologous end joining","0","0.0021","0.0457799036691647","-0.0458716561567269","0.481706272749014","0.489156541159468","1","1"
"GO:2000379","positive regulation of reactive oxygen species metabolic process","0","0.012","0.108890705381919","-0.110202243230142","0.456124491635641","0.489156541159468","1","1"
"GO:0006805","xenobiotic metabolic process","0","0.0349","0.186240324704009","-0.187392284970865","0.425676535581433","0.489156541159468","1","1"
"GO:0050829","defense response to Gram-negative bacterium","0","0.0257","0.159505655716092","-0.161122813386279","0.435998336254597","0.489156541159468","1","1"
"GO:0006289","nucleotide-excision repair","0","0.0241","0.155311307251649","-0.155172217827973","0.43834277496732","0.489156541159468","1","1"
"GO:0009755","hormone-mediated signaling pathway","0","0.0153","0.123561469494638","-0.123825008415459","0.450726915171504","0.489156541159468","1","1"
"GO:0006367","transcription initiation at RNA polymerase II promoter","0","0.0365","0.19071283947001","-0.191387219137596","0.424111116320078","0.489156541159468","1","1"
"GO:0000079","regulation of cyclin-dependent protein serine/threonine kinase activity","0","0.0094","0.0965016645303371","-0.0974076462385262","0.461201336393247","0.489156541159468","1","1"
"GO:0006360","transcription by RNA polymerase I","0","0.0093","0.0959918300854","-0.0968832450816509","0.461409557347224","0.489156541159468","1","1"
"GO:0001503","ossification","0","0.0304","0.173432545633132","-0.175284286400928","0.430428129128209","0.489156541159468","1","1"
"GO:0009887","animal organ morphogenesis","0","0.0437","0.207351415382066","-0.210753323865566","0.416539881277825","0.489156541159468","1","1"
"GO:0030282","bone mineralization","0","0.0136","0.116689338159765","-0.116548779986905","0.453608814318539","0.489156541159468","1","1"
"GO:0042475","odontogenesis of dentin-containing tooth","0","0.0121","0.109337941623884","-0.110666067243366","0.455940577534854","0.489156541159468","1","1"
"GO:0001658","branching involved in ureteric bud morphogenesis","0","0.0094","0.0985525811997135","-0.0953805561008211","0.462006279821747","0.489156541159468","1","1"
"GO:0009617","response to bacterium","0","0.049","0.220462832209964","-0.222259686627511","0.412055866317957","0.489156541159468","1","1"
"GO:0030501","positive regulation of bone mineralization","0","0.016","0.126275866892514","-0.126706712800627","0.449586266309358","0.489156541159468","1","1"
"GO:0031648","protein destabilization","0","0.0144","0.119975328330206","-0.120024676743264","0.45223180002419","0.489156541159468","1","1"
"GO:0045669","positive regulation of osteoblast differentiation","0","0.0233","0.152837972849009","-0.152449025367658","0.439416396133476","0.489156541159468","1","1"
"GO:0048662","negative regulation of smooth muscle cell proliferation","0","0.0115","0.106624982479196","-0.107854648437985","0.457055496245896","0.489156541159468","1","1"
"GO:0051216","cartilage development","0","0.017","0.130048803412899","-0.130720157001566","0.447998343094572","0.489156541159468","1","1"
"GO:0055007","cardiac muscle cell differentiation","0","0.0084","0.0912703293918825","-0.0920342903982889","0.463335397699214","0.489156541159468","1","1"
"GO:0060348","bone development","0","0.027","0.163320749957673","-0.165318858791657","0.434346507940442","0.489156541159468","1","1"
"GO:0060391","positive regulation of SMAD protein signal transduction","0","0.0128","0.114181713712725","-0.11210201339423","0.455371260516357","0.489156541159468","1","1"
"GO:0061036","positive regulation of cartilage development","0","0.0024","0.0489334185188895","-0.0490462361437827","0.480441224569414","0.489156541159468","1","1"
"GO:0071363","cellular response to growth factor stimulus","0","0.0181","0.133319793792001","-0.135763786345475","0.446004010121637","0.489156541159468","1","1"
"GO:0071773","cellular response to BMP stimulus","0","0.0029","0.0537761953648526","-0.0539272066445854","0.47849658021581","0.489156541159468","1","1"
"GO:0002062","chondrocyte differentiation","0","0.0155","0.123536537621923","-0.125468952735562","0.45007615145116","0.489156541159468","1","1"
"GO:0030316","osteoclast differentiation","1","0.0175","0.131891961654056","7.44927884670512","4.69259097057166e-14","3.29989700751985e-12","0.0174","1"
"GO:0045786","negative regulation of cell cycle","0","0.0143","0.118730449725288","-0.120440881282658","0.452066954252497","0.489156541159468","1","1"
"GO:0043407","negative regulation of MAP kinase activity","0","0.0098","0.0985136056240421","-0.0994786449843261","0.460379121310105","0.489156541159468","1","1"
"GO:1900745","positive regulation of p38MAPK cascade","0","0.0125","0.111107985754625","-0.112503164512455","0.45521223037792","0.489156541159468","1","1"
"GO:0006259","DNA metabolic process","0","0.0271","0.162382963461942","-0.166889428682902","0.433728525592344","0.489156541159468","1","1"
"GO:0050890","cognition","0","0.0324","0.179870718427249","-0.180129374493517","0.428525501128727","0.489156541159468","1","1"
"GO:0007052","mitotic spindle organization","0","0.0159","0.125094983414554","-0.127103418266652","0.449429273011023","0.489156541159468","1","1"
"GO:0120162","positive regulation of cold-induced thermogenesis","0","0.048","0.221135456426619","-0.217061527697293","0.414080197802769","0.489156541159468","1","1"
"GO:0061549","sympathetic ganglion development","0","0","0","NaN","NaN","NaN","1","1"
"GO:0050830","defense response to Gram-positive bacterium","0","0.0493","0.220622703812966","-0.223458416327788","0.411589371914442","0.489156541159468","1","1"
"GO:0031640","killing of cells of another organism","0","0.0232","0.151868582684638","-0.152763656510681","0.439292329586192","0.489156541159468","1","1"
"GO:0061844","antimicrobial humoral immune response mediated by antimicrobial peptide","1","0.0524","0.226405313401858","4.18541413963221","1.42323324930293e-05","0.000406137140272096","0.0516","1"
"GO:0021987","cerebral cortex development","0","0.0304","0.173432545633132","-0.175284286400928","0.430428129128209","0.489156541159468","1","1"
"GO:0022008","neurogenesis","0","0.0145","0.120379396575627","-0.120452506097176","0.452062350140762","0.489156541159468","1","1"
"GO:0048813","dendrite morphogenesis","0","0.0127","0.112871537592078","-0.112517294181801","0.455206629020378","0.489156541159468","1","1"
"GO:0006909","phagocytosis","0","0.0227","0.150289616064683","-0.151041705970093","0.439971408333545","0.489156541159468","1","1"
"GO:0032689","negative regulation of type II interferon production","0","0.0127","0.111981980677248","-0.113411103493549","0.454852318596168","0.489156541159468","1","1"
"GO:0032720","negative regulation of tumor necrosis factor production","1","0.0348","0.184911814760236","5.21978544881795","8.95652631078243e-08","3.09392987823344e-06","0.0345","1"
"GO:0050766","positive regulation of phagocytosis","0","0.0187","0.136938618433668","-0.13655753368841","0.445690272580203","0.489156541159468","1","1"
"GO:0071466","cellular response to xenobiotic stimulus","1","0.031","0.174476486107499","5.5537569652966","1.39797074049243e-08","5.29346997697998e-07","0.0308","1"
