"GOID","GO Term","Genes in the GO","Expected genes per GO","Standard Deviation of the samples","Z-score","One tail p-value","FDR","Numeric p-value","Numeric FDR"
"GO:0009749","response to glucose","0","0.1773","0.415068594564584","-0.427158311473773","0.334632011692865","0.463224695282687","1","1"
"GO:0009880","embryonic pattern specification","0","0.0463","0.214850939240696","-0.215498243403676","0.414689440727206","0.463224695282687","1","1"
"GO:0030073","insulin secretion","0","0.0696","0.26374759957131","-0.263888657614805","0.395932857931648","0.463224695282687","1","1"
"GO:0030325","adrenal gland development","0","0.0572","0.240694730717853","-0.23764541844936","0.406078060313911","0.463224695282687","1","1"
"GO:0031016","pancreas development","0","0.051","0.227605317200723","-0.224072093865116","0.411350603139712","0.463224695282687","1","1"
"GO:0035265","organ growth","0","0.0468","0.214975304251776","-0.217699424419413","0.413831656085534","0.463224695282687","1","1"
"GO:0048589","developmental growth","0","0.085","0.289453585809252","-0.293656752471585","0.384510102216037","0.463224695282687","1","1"
"GO:0048701","embryonic cranial skeleton morphogenesis","0","0.0577","0.238697313853265","-0.241728736149373","0.40449518077038","0.463224695282687","1","1"
"GO:0045725","positive regulation of glycogen biosynthetic process","0","0.0351","0.185664851664806","-0.189050322046784","0.425026688273748","0.463224695282687","1","1"
"GO:0046326","positive regulation of glucose import","0","0.0806","0.28374582141261","-0.284057046545172","0.388183331755311","0.463224695282687","1","1"
"GO:0030890","positive regulation of B cell proliferation","0","0.1269","0.354977451254428","-0.357487495477692","0.360363442875966","0.463224695282687","1","1"
"GO:0006006","glucose metabolic process","0","0.1767","0.420112793754186","-0.420601330468859","0.337023111021423","0.463224695282687","1","1"
"GO:0002053","positive regulation of mesenchymal cell proliferation","0","0.065","0.256868834543656","-0.253047436118425","0.400115778507849","0.463224695282687","1","1"
"GO:0010634","positive regulation of epithelial cell migration","0","0.1228","0.350046301567841","-0.350810734037139","0.362865171894546","0.463224695282687","1","1"
"GO:0030879","mammary gland development","0","0.0842","0.291408393642305","-0.288941574220244","0.386313044149664","0.463224695282687","1","1"
"GO:0048041","focal adhesion assembly","0","0.0926","0.306324376213102","-0.302293931500836","0.381214002021339","0.463224695282687","1","1"
"GO:0010971","positive regulation of G2/M transition of mitotic cell cycle","0","0.0917","0.302490099054502","-0.30315041810171","0.380887616339548","0.463224695282687","1","1"
"GO:0051895","negative regulation of focal adhesion assembly","0","0.0502","0.221099182460832","-0.227047424785901","0.410193432663258","0.463224695282687","1","1"
"GO:0071985","multivesicular body sorting pathway","0","0.0844","0.290318908283375","-0.29071478843403","0.385634730169605","0.463224695282687","1","1"
"GO:0045921","positive regulation of exocytosis","1","0.0614","0.249070760275795","3.76840701397745","8.21463317846011e-05","0.00336799960316865","0.0592","1"
"GO:0032007","negative regulation of TOR signaling","0","0.1041","0.317290493594959","-0.32809051043581","0.371421614408159","0.463224695282687","1","1"
"GO:0030307","positive regulation of cell growth","1","0.284","0.531951404951357","1.34598760964918","0.0891532562573804","0.463224695282687","0.2477","1"
"GO:0045597","positive regulation of cell differentiation","0","0.147","0.380007158543171","-0.386834817963831","0.349439249523453","0.463224695282687","1","1"
"GO:0008654","phospholipid biosynthetic process","0","0.185","0.429410571998332","-0.430823114435848","0.333298495688813","0.463224695282687","1","1"
"GO:0019915","lipid storage","1","0.0845","0.294225095531778","3.11156326874612","0.000930497953920726","0.0231799996622277","0.0801","1"
"GO:0034389","lipid droplet organization","0","0.0548","0.234952080748447","-0.233239049534837","0.407787892373237","0.463224695282687","1","1"
"GO:0140042","lipid droplet formation","0","0.0521","0.229762636403112","-0.22675575461535","0.410306835103354","0.463224695282687","1","1"
"GO:0098703","calcium ion import across plasma membrane","0","0.0316","0.17608106216753","-0.179462797480939","0.428787163185965","0.463224695282687","1","1"
"GO:0000184","nuclear-transcribed mRNA catabolic process, nonsense-mediated decay","0","0.1373","0.374249537436758","-0.36686752090696","0.356858919658606","0.463224695282687","1","1"
"GO:0045727","positive regulation of translation","0","0.2946","0.543360252536385","-0.542181726809826","0.293846661113508","0.463224695282687","1","1"
"GO:0006446","regulation of translational initiation","0","0.121","0.345790336903317","-0.349923022961256","0.363198234104187","0.463224695282687","1","1"
"GO:0051781","positive regulation of cell division","0","0.0819","0.290173758429339","-0.282244681405069","0.388877949796539","0.463224695282687","1","1"
"GO:0007173","epidermal growth factor receptor signaling pathway","0","0.1329","0.364761422150848","-0.364347740548722","0.357799177169079","0.463224695282687","1","1"
"GO:0071364","cellular response to epidermal growth factor stimulus","0","0.1586","0.395552381068066","-0.400958274026186","0.34422542236065","0.463224695282687","1","1"
"GO:0016042","lipid catabolic process","0","0.2676","0.514603460610369","-0.520012049049575","0.301527588556558","0.463224695282687","1","1"
"GO:2000045","regulation of G1/S transition of mitotic cell cycle","0","0.173","0.416759365625877","-0.415107647887393","0.339031550521242","0.463224695282687","1","1"
"GO:0071816","tail-anchored membrane protein insertion into ER membrane","0","0.0648","0.25378613189076","-0.255333100816922","0.399232918122235","0.463224695282687","1","1"
"GO:0007020","microtubule nucleation","0","0.0896","0.300966606270212","-0.297707447049975","0.382963229549787","0.463224695282687","1","1"
"GO:0031122","cytoplasmic microtubule organization","0","0.175","0.416404057657852","-0.420264876822581","0.337145982614663","0.463224695282687","1","1"
"GO:0051225","spindle assembly","1","0.1297","0.360126198835781","2.41665283673754","0.00783197435577153","0.137309232895128","0.1217","1"
"GO:0006275","regulation of DNA replication","0","0.1629","0.403707676405588","-0.403509790674234","0.343286616828898","0.463224695282687","1","1"
"GO:0007043","cell-cell junction assembly","0","0.078","0.278071451920612","-0.280503444209255","0.38954564169713","0.463224695282687","1","1"
"GO:0016339","calcium-dependent cell-cell adhesion via plasma membrane cell adhesion molecules","0","0.063","0.251470323760823","-0.25052657927112","0.40109007631298","0.463224695282687","1","1"
"GO:0034332","adherens junction organization","0","0.0787","0.28269117678156","-0.278395671545182","0.390354320920128","0.463224695282687","1","1"
"GO:0044331","cell-cell adhesion mediated by cadherin","0","0.0664","0.257289058776265","-0.25807549032911","0.398174323445865","0.463224695282687","1","1"
"GO:0038084","vascular endothelial growth factor signaling pathway","0","0.0514","0.223524129130683","-0.229952802858026","0.409064222396319","0.463224695282687","1","1"
"GO:0043406","positive regulation of MAP kinase activity","0","0.0908","0.301603143958488","-0.301057869650382","0.381685183305498","0.463224695282687","1","1"
"GO:0030183","B cell differentiation","0","0.207","0.452737779680153","-0.457218304481326","0.323757071465788","0.463224695282687","1","1"
"GO:0018108","peptidyl-tyrosine phosphorylation","0","0.136","0.365947252673352","-0.371638259356998","0.355081099642682","0.463224695282687","1","1"
"GO:0030097","hemopoiesis","0","0.2536","0.498910744716046","-0.508307352940126","0.30561890712558","0.463224695282687","1","1"
"GO:0006617","SRP-dependent cotranslational protein targeting to membrane, signal sequence recognition","0","0.041","0.202788343627614","-0.202181246054702","0.419887516928179","0.463224695282687","1","1"
"GO:0050772","positive regulation of axonogenesis","1","0.1057","0.322394019470553","2.77393483126223","0.00276913856665285","0.0573648915702401","0.1012","1"
"GO:0007631","feeding behavior","0","0.0175","0.131131497158214","-0.133453825962848","0.446917239546768","0.463224695282687","1","1"
"GO:0045780","positive regulation of bone resorption","0","0.05","0.223394249028595","-0.223819548701094","0.411448859078929","0.463224695282687","1","1"
"GO:0080090","regulation of primary metabolic process","0","0.0941","0.305703345505975","-0.307814753692844","0.379111647250315","0.463224695282687","1","1"
"GO:0051092","positive regulation of NF-kappaB transcription factor activity","0","0.3816","0.615970276830135","-0.619510412034431","0.267790082430973","0.463224695282687","1","1"
"GO:0032897","negative regulation of viral transcription","0","0.0569","0.234665499785714","-0.242472796606056","0.404206916592194","0.463224695282687","1","1"
"GO:0044790","suppression of viral release by host","0","0.052","0.224278911409455","-0.231854166195171","0.408325642289578","0.463224695282687","1","1"
"GO:0050852","T cell receptor signaling pathway","0","0.2806","0.525063052519326","-0.534412007574409","0.296528256607532","0.463224695282687","1","1"
"GO:0006813","potassium ion transport","1","0.1536","0.390924957290045","2.1651214234757","0.0151891938702386","0.235372705012832","0.1427","1"
"GO:0071805","potassium ion transmembrane transport","1","0.1788","0.41910395466099","1.95941839934262","0.0250319038181386","0.359582384774428","0.1648","1"
"GO:0098655","monoatomic cation transmembrane transport","0","0.165","0.400987629619557","-0.411484015495806","0.340358829859424","0.463224695282687","1","1"
"GO:1990573","potassium ion import across plasma membrane","0","0.036","0.190020027263118","-0.189453714529529","0.424868614272194","0.463224695282687","1","1"
"GO:0034765","regulation of monoatomic ion transmembrane transport","0","0.0251","0.156436687652623","-0.160448296218954","0.436263973749515","0.463224695282687","1","1"
"GO:0050728","negative regulation of inflammatory response","0","0.282","0.528870466557776","-0.533211850220026","0.29694346966999","0.463224695282687","1","1"
"GO:0060339","negative regulation of type I interferon-mediated signaling pathway","0","0.0924","0.303762188474331","-0.30418532492173","0.380493352231048","0.463224695282687","1","1"
"GO:0030217","T cell differentiation","0","0.165","0.402729709758185","-0.409704067025679","0.341011523144181","0.463224695282687","1","1"
"GO:0046627","negative regulation of insulin receptor signaling pathway","0","0.1374","0.371665243875925","-0.369687513868983","0.355807668110759","0.463224695282687","1","1"
"GO:0050860","negative regulation of T cell receptor signaling pathway","0","0.0915","0.299894554259272","-0.305107240863381","0.380142238284209","0.463224695282687","1","1"
"GO:0035335","peptidyl-tyrosine dephosphorylation","0","0.0826","0.29049213167977","-0.284345051008321","0.388072982286103","0.463224695282687","1","1"
"GO:0010804","negative regulation of tumor necrosis factor-mediated signaling pathway","0","0.065","0.255306713879238","-0.254595733157043","0.399517677531727","0.463224695282687","1","1"
"GO:0051898","negative regulation of phosphatidylinositol 3-kinase/protein kinase B signal transduction","0","0.2076","0.451799349562642","-0.459496013442614","0.32293900709314","0.463224695282687","1","1"
"GO:1900744","regulation of p38MAPK cascade","0","0.0151","0.124392674035634","-0.121389785347604","0.451691153581035","0.463224695282687","1","1"
"GO:0070588","calcium ion transmembrane transport","0","0.3102","0.55821780759133","-0.555697069820275","0.28920898001936","0.463224695282687","1","1"
"GO:0070509","calcium ion import","0","0.0562","0.236742824002063","-0.237388399149578","0.406177744345717","0.463224695282687","1","1"
"GO:0006816","calcium ion transport","0","0.2301","0.478724250159493","-0.480652484020476","0.315381753562345","0.463224695282687","1","1"
"GO:0051480","regulation of cytosolic calcium ion concentration","1","0.0651","0.257038123358552","3.63720364817586","0.00013780700828551","0.00493098531465242","0.0625","1"
"GO:0048709","oligodendrocyte differentiation","1","0.0969","0.31196173164701","2.89490635672542","0.00189635828875943","0.0405655773073756","0.0921","1"
"GO:0033627","cell adhesion mediated by integrin","0","0.1089","0.328407635656535","-0.331600085309505","0.370095627576696","0.463224695282687","1","1"
"GO:0042730","fibrinolysis","0","0.0275","0.166572880903421","-0.1650929001819","0.434435430583553","0.463224695282687","1","1"
"GO:0007062","sister chromatid cohesion","0","0.0688","0.260140975881796","-0.26447198395712","0.395708125022588","0.463224695282687","1","1"
"GO:0006302","double-strand break repair","0","0.3306","0.569505112889569","-0.580504006930848","0.28078739271363","0.463224695282687","1","1"
"GO:0007131","reciprocal meiotic recombination","0","0.0919","0.303090046615912","-0.303210220942885","0.380864830130544","0.463224695282687","1","1"
