"GOID","GO Term","Genes in the GO","Expected genes per GO","Standard Deviation of the samples","Z-score","One tail p-value","FDR","Numeric p-value","Numeric FDR"
"GO:0061061","muscle structure development","0","0.0471","0.217454175935674","-0.216597358028814","0.414261072426523","0.443887982042178","1","1"
"GO:0006401","RNA catabolic process","0","0.2348","0.482174459320402","-0.486960674629962","0.313143099815115","0.443887982042178","1","1"
"GO:0000288","nuclear-transcribed mRNA catabolic process, deadenylation-dependent decay","0","0.1089","0.331137064031675","-0.328866840437962","0.371128169470841","0.443887982042178","1","1"
"GO:0006491","N-glycan processing","0","0.1143","0.338595591668689","-0.337570845021045","0.367843308006902","0.443887982042178","1","1"
"GO:0006688","glycosphingolipid biosynthetic process","0","0.0842","0.290721192693598","-0.289624568542348","0.386051734618539","0.443887982042178","1","1"
"GO:0009311","oligosaccharide metabolic process","0","0.143","0.377578146250088","-0.378729546241494","0.352444355130049","0.443887982042178","1","1"
"GO:0034198","cellular response to amino acid starvation","2","0.2272","0.472654736832315","3.75072936300423","8.81604663515856e-05","0.000431810841408637","0.0211","0.108970757180157"
"GO:0070534","protein K63-linked ubiquitination","0","0.3649","0.596643602462002","-0.611587886795851","0.270405227215835","0.443887982042178","1","1"
"GO:0006513","protein monoubiquitination","0","0.1807","0.427160106488958","-0.423026395150202","0.336138001603302","0.443887982042178","1","1"
"GO:1905606","regulation of presynapse assembly","0","0.1069","0.324781369991921","-0.329144494964902","0.37102323702908","0.443887982042178","1","1"
"GO:0002088","lens development in camera-type eye","0","0.1474","0.384562126064021","-0.383293075448259","0.350751236471289","0.443887982042178","1","1"
"GO:0008344","adult locomotory behavior","0","0.2241","0.466369960539923","-0.48051979964695","0.315428913894692","0.443887982042178","1","1"
"GO:0035264","multicellular organism growth","1","0.3714","0.600747975288291","1.04636224483044","0.147696908604909","0.336981706886519","0.314","0.724728121353559"
"GO:0043010","camera-type eye development","1","0.2409","0.492027843866497","1.54279886689902","0.0614397922514609","0.15102990130228","0.2139","0.530858469259724"
"GO:0048812","neuron projection morphogenesis","3","0.3332","0.56921890430317","4.6850165724286","1.3996864056561e-06","9.09565192322398e-06","0.0041","0.0328331983805668"
"GO:0030900","forebrain development","1","0.2358","0.487670116179187","1.56704291414733","0.058552330549244","0.144654377479876","0.2097","0.523720454545455"
"GO:0019827","stem cell population maintenance","3","0.1845","0.429276342019662","6.55871224291937","2.71372092001255e-11","3.40338630032147e-10","6e-04","0.00714939759036145"
"GO:0043491","phosphatidylinositol 3-kinase/protein kinase B signal transduction","9","0.3103","0.55122073113177","15.764465139325","2.73164391390822e-56","2.68930343324264e-53","0","0"
"GO:2000134","negative regulation of G1/S transition of mitotic cell cycle","5","0.2461","0.491893266775009","9.66449496486893","2.13359707468879e-22","7.37026778958285e-21","0","0"
"GO:0060395","SMAD protein signal transduction","1","0.1123","0.336303464154029","2.63958030356009","0.00415043773397118","0.0142125424316335","0.106","0.354115100671141"
"GO:0003203","endocardial cushion morphogenesis","1","0.072","0.267998474469971","3.4627062778448","0.000267385912052391","0.00117256761877763","0.0695","0.273846613545817"
"GO:0009952","anterior/posterior pattern specification","0","0.2681","0.522158649229807","-0.513445483274963","0.303819868254475","0.443887982042178","1","1"
"GO:0003180","aortic valve morphogenesis","2","0.1082","0.327877279406541","5.76984170243258","3.96730158373015e-09","3.73761570256682e-08","0.0053","0.0388274074074074"
"GO:0003184","pulmonary valve morphogenesis","0","0.0489","0.220258124399842","-0.222012241924071","0.412152176727476","0.443887982042178","1","1"
"GO:0032924","activin receptor signaling pathway","1","0.0315","0.175814791994611","5.50863774891981","1.80810603175e-08","1.55465536092391e-07","0.0313","0.147408095238095"
"GO:0007369","gastrulation","2","0.1247","0.348657519934133","5.37863058382986","3.75272669714304e-08","3.09168153417349e-07","0.0058","0.0406822695035461"
"GO:0001707","mesoderm formation","1","0.1181","0.344621918087986","2.55903630533111","0.0052481389500574","0.017484916400445","0.111","0.360522167487685"
"GO:0017015","regulation of transforming growth factor beta receptor signaling pathway","1","0.0822","0.286795022862172","3.20019500631667","0.000686673170687154","0.00279351130802274","0.0788","0.292981954887218"
"GO:0031053","primary miRNA processing","1","0.077","0.276547731621119","3.33757935597369","0.000422557925431769","0.00181267223349706","0.0743","0.285924902723735"
"GO:0001657","ureteric bud development","3","0.1226","0.350116406570465","8.21840949467443","1.03109889653396e-16","2.28116149132064e-15","3e-04","0.00417887323943662"
"GO:0007389","pattern specification process","1","0.1322","0.364055509011145","2.38370242592163","0.00856972766271379","0.0270413361664799","0.1235","0.38200125"
"GO:0008283","cell population proliferation","11","0.9031","0.937869047274183","10.7657887093572","2.49660794629357e-27","1.44582971948589e-25","0","0"
"GO:0009749","response to glucose","1","0.1947","0.434753736132432","1.85231300635607","0.031990444554179","0.0855831322380142","0.1791","0.47350520694259"
"GO:0009880","embryonic pattern specification","1","0.0748","0.272052129629826","3.40081881093486","0.000335921714400809","0.00146334038861768","0.0725","0.281186274509804"
"GO:0030073","insulin secretion","1","0.2443","0.492586818923748","1.53414580124399","0.0624968938680142","0.153245808251706","0.2167","0.535121847690387"
"GO:0030325","adrenal gland development","1","0.1306","0.361602980728267","2.40429434029839","0.00810186036848847","0.0257299404283126","0.1223","0.381872555205047"
"GO:0031016","pancreas development","1","0.1301","0.359425804152775","2.42024915837775","0.00775493793542557","0.0248284110485414","0.1224","0.381872555205047"
"GO:0035265","organ growth","1","0.1218","0.347241728024971","2.5290739249427","0.005718196819894","0.018796543469735","0.1152","0.366343408360129"
"GO:0048589","developmental growth","2","0.1548","0.391729888099597","4.71038860208404","1.23622455675614e-06","8.1137538408428e-06","0.0107","0.0631779104477612"
"GO:0048701","embryonic cranial skeleton morphogenesis","1","0.0588","0.244025643839915","3.85697169030908","5.74002260897584e-05","0.000286855444595772","0.0568","0.237443459915612"
"GO:0045725","positive regulation of glycogen biosynthetic process","0","0.031","0.173902340991777","-0.17826097005483","0.42925901460899","0.443887982042178","1","1"
"GO:0046326","positive regulation of glucose import","1","0.1004","0.31516626243508","2.85436643202032","0.00215613803257616","0.00786191812248602","0.0959","0.33220700525394"
"GO:0030890","positive regulation of B cell proliferation","1","0.1716","0.412759587469152","2.00697942615787","0.0223759268458649","0.0629402856564399","0.158","0.438262745098039"
"GO:0006006","glucose metabolic process","1","0.3235","0.569456036949124","1.18797581570013","0.11742146894291","0.273612866684721","0.2771","0.655626555023924"
"GO:0002053","positive regulation of mesenchymal cell proliferation","0","0.0477","0.216862659167719","-0.219954879198956","0.412953147648514","0.443887982042178","1","1"
"GO:0010634","positive regulation of epithelial cell migration","1","0.0889","0.298673250511419","3.05049079031992","0.00114233843549802","0.00444415295833915","0.0849","0.308482310469314"
"GO:0030879","mammary gland development","3","0.136","0.369753528403958","7.74570025704004","4.75282549225626e-15","8.82859754174771e-14","3e-04","0.00417887323943662"
"GO:0048041","focal adhesion assembly","2","0.1301","0.357752412540947","5.22679913384505","8.62348446510386e-08","6.68489799676752e-07","0.007","0.0463076923076923"
"GO:0010971","positive regulation of G2/M transition of mitotic cell cycle","0","0.1479","0.387092461896904","-0.382079256400996","0.351201288848205","0.443887982042178","1","1"
"GO:0051895","negative regulation of focal adhesion assembly","1","0.0807","0.2810612202723","3.27081765001005","0.000536185166103822","0.00224627360012431","0.0783","0.292788700564972"
"GO:0071985","multivesicular body sorting pathway","0","0.1174","0.344716003272681","-0.340570205286155","0.366713581306409","0.443887982042178","1","1"
"GO:0045921","positive regulation of exocytosis","0","0.104","0.326181911613667","-0.318840488381154","0.374923737022287","0.443887982042178","1","1"
"GO:0032007","negative regulation of TOR signaling","0","0.1448","0.375828530993152","-0.385282084937395","0.350014216563461","0.443887982042178","1","1"
"GO:0030307","positive regulation of cell growth","3","0.5056","0.69729280917429","3.5772633349737","0.000173605170458283","0.000810020333252037","0.0123","0.070725"
"GO:0045597","positive regulation of cell differentiation","1","0.1568","0.393483472237771","2.14291084503412","0.0160601289904697","0.0471272637589193","0.1461","0.41942786647315"
"GO:0008654","phospholipid biosynthetic process","0","0.6443","0.803145076683796","-0.802221191045993","0.211212510189514","0.443887982042178","1","1"
"GO:0019915","lipid storage","1","0.2317","0.476064883999416","1.61385564409943","0.0532793708267593","0.133580181227524","0.2084","0.522452724968314"
"GO:0034389","lipid droplet organization","0","0.1075","0.323966426384807","-0.331824507865243","0.370010888603718","0.443887982042178","1","1"
"GO:0140042","lipid droplet formation","0","0.0641","0.249394085216498","-0.257022935986453","0.398580533670922","0.443887982042178","1","1"
"GO:0098703","calcium ion import across plasma membrane","0","0.1108","0.327313417701354","-0.338513467544725","0.36748813994411","0.443887982042178","1","1"
"GO:0000184","nuclear-transcribed mRNA catabolic process, nonsense-mediated decay","0","0.2374","0.487508980943582","-0.486965387879641","0.313141429733339","0.443887982042178","1","1"
"GO:0045727","positive regulation of translation","2","0.5451","0.72609827976052","2.00372324319492","0.0225498575089809","0.0629796729577069","0.1029","0.348520890410959"
"GO:0006446","regulation of translational initiation","0","0.244","0.493648021202236","-0.494279303309592","0.310554469870027","0.443887982042178","1","1"
"GO:0051781","positive regulation of cell division","1","0.1123","0.334215319798478","2.65607214096367","0.00395283501058586","0.0136068743633629","0.1066","0.354115100671141"
"GO:0007173","epidermal growth factor receptor signaling pathway","5","0.1895","0.433368816198265","11.1002449188666","6.2550299175182e-29","4.24694962330805e-27","0","0"
"GO:0071364","cellular response to epidermal growth factor stimulus","2","0.2015","0.450242181278232","3.99451689509428","3.24131494785682e-05","0.000171103193896249","0.0174","0.0932715447154471"
"GO:0016042","lipid catabolic process","1","0.4981","0.696308031324822","0.720801681757234","0.23551577027997","0.443887982042178","0.3972","0.892797272727273"
"GO:2000045","regulation of G1/S transition of mitotic cell cycle","1","0.1963","0.444731479219608","1.80715788639538","0.0353688325774659","0.0932278866734009","0.1777","0.470536278447122"
"GO:0071816","tail-anchored membrane protein insertion into ER membrane","0","0.1527","0.39395206538738","-0.387610609046681","0.349152108349147","0.443887982042178","1","1"
"GO:0007020","microtubule nucleation","0","0.1512","0.384906969718052","-0.392822193141255","0.347225405938663","0.443887982042178","1","1"
"GO:0031122","cytoplasmic microtubule organization","0","0.2288","0.475681813104865","-0.480993793953524","0.315260454755849","0.443887982042178","1","1"
"GO:0051225","spindle assembly","0","0.2015","0.4462260209425","-0.451564880896905","0.32579123736245","0.443887982042178","1","1"
"GO:0006275","regulation of DNA replication","1","0.3277","0.573712144339351","1.17184202327489","0.120630243710194","0.279765547544608","0.2789","0.658310501193317"
"GO:0007043","cell-cell junction assembly","0","0.1258","0.357752929709697","-0.351639328578195","0.362554383315185","0.443887982042178","1","1"
"GO:0016339","calcium-dependent cell-cell adhesion via plasma membrane cell adhesion molecules","0","0.1085","0.328235470131406","-0.330555378297668","0.370490177999941","0.443887982042178","1","1"
"GO:0034332","adherens junction organization","0","0.0784","0.279394427511739","-0.280606885034262","0.38950596731963","0.443887982042178","1","1"
"GO:0044331","cell-cell adhesion mediated by cadherin","0","0.0699","0.263857825533391","-0.264915394715682","0.395537319323937","0.443887982042178","1","1"
"GO:0038084","vascular endothelial growth factor signaling pathway","2","0.0306","0.173397366371772","11.357727289684","3.39438997200342e-30","2.57059763649028e-28","2e-04","0.003090625"
"GO:0043406","positive regulation of MAP kinase activity","7","0.2806","0.531875858817562","12.6333991073372","6.90889048170265e-37","1.04643118142096e-34","0","0"
"GO:0030183","B cell differentiation","6","0.4463","0.662993413260345","8.37670463826941","2.72151077208674e-17","6.37935084552238e-16","0","0"
"GO:0018108","peptidyl-tyrosine phosphorylation","4","0.095","0.304933268814413","12.8060805407777","7.58003673250194e-38","1.30611055128083e-35","0","0"
